PUBLICATION,EXTRACT_DATE,PRACTICE_CODE,PRACTICE_NAME,LSOA_CODE,SEX,NUMBER_OF_PATIENTS
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026182,MALE,2
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026183,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026184,MALE,6
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026185,MALE,8
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026186,MALE,7
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026187,MALE,26
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026188,MALE,18
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026189,MALE,6
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026190,MALE,4
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026191,MALE,5
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026194,MALE,3
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026195,MALE,4
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026196,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026197,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026199,MALE,11
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026203,MALE,18
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026204,MALE,5
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026205,MALE,21
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026206,MALE,8
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026210,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026211,MALE,6
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026212,MALE,7
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026213,MALE,2
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026214,MALE,8
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026215,MALE,5
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026218,MALE,3
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026219,MALE,13
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026220,MALE,16
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026221,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026224,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026225,MALE,18
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026226,MALE,9
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026237,MALE,4
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026238,MALE,13
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026299,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026318,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026348,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026361,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026366,MALE,4
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026369,MALE,14
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026370,MALE,14
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026371,MALE,8
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026372,MALE,16
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026373,MALE,23
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026379,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026381,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026384,MALE,2
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026389,MALE,2
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026393,MALE,11
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026394,MALE,58
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026395,MALE,5
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026396,MALE,11
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026398,MALE,14
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026399,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026400,MALE,6
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026404,MALE,4
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026405,MALE,6
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026406,MALE,6
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026407,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026409,MALE,3
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026411,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026412,MALE,5
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026413,MALE,6
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026414,MALE,3
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026654,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01026953,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01027650,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01027806,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01028285,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01028286,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01028294,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01028353,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01028472,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01028809,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01029425,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01031319,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01032988,MALE,11
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01032989,MALE,18
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01032991,MALE,15
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01032992,MALE,14
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01032993,MALE,16
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01032994,MALE,9
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01033522,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01033617,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01034014,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01034687,MALE,236
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01034688,MALE,302
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01034689,MALE,14
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01034690,MALE,11
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01034691,MALE,246
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01034692,MALE,127
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01034693,MALE,6
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01034694,MALE,9
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01034706,MALE,16
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01034707,MALE,26
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01034755,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,E01035536,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83626,BRAYFORD MEDICAL PRACTICE,EMPTY,MALE,10
GP_PRAC_PAT_LIST,01/07/2026,C83634,TASBURGH LODGE SURGERY,E01002679,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83634,TASBURGH LODGE SURGERY,E01019122,MALE,2
GP_PRAC_PAT_LIST,01/07/2026,C83634,TASBURGH LODGE SURGERY,E01026028,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83634,TASBURGH LODGE SURGERY,E01026033,MALE,3
GP_PRAC_PAT_LIST,01/07/2026,C83634,TASBURGH LODGE SURGERY,E01026051,MALE,106
GP_PRAC_PAT_LIST,01/07/2026,C83634,TASBURGH LODGE SURGERY,E01026052,MALE,138
GP_PRAC_PAT_LIST,01/07/2026,C83634,TASBURGH LODGE SURGERY,E01026053,MALE,174
GP_PRAC_PAT_LIST,01/07/2026,C83634,TASBURGH LODGE SURGERY,E01026054,MALE,110
GP_PRAC_PAT_LIST,01/07/2026,C83634,TASBURGH LODGE SURGERY,E01026064,MALE,16
GP_PRAC_PAT_LIST,01/07/2026,C83634,TASBURGH LODGE SURGERY,E01026065,MALE,28
GP_PRAC_PAT_LIST,01/07/2026,C83634,TASBURGH LODGE SURGERY,E01026066,MALE,56
GP_PRAC_PAT_LIST,01/07/2026,C83634,TASBURGH LODGE SURGERY,E01026067,MALE,21
GP_PRAC_PAT_LIST,01/07/2026,C83634,TASBURGH LODGE SURGERY,E01026075,MALE,77
GP_PRAC_PAT_LIST,01/07/2026,C83634,TASBURGH LODGE SURGERY,E01026082,MALE,146
GP_PRAC_PAT_LIST,01/07/2026,C83634,TASBURGH LODGE SURGERY,E01026105,MALE,8
GP_PRAC_PAT_LIST,01/07/2026,C83634,TASBURGH LODGE SURGERY,E01026118,MALE,551
GP_PRAC_PAT_LIST,01/07/2026,C83634,TASBURGH LODGE SURGERY,E01026119,MALE,290
GP_PRAC_PAT_LIST,01/07/2026,C83634,TASBURGH LODGE SURGERY,E01026120,MALE,495
GP_PRAC_PAT_LIST,01/07/2026,C83634,TASBURGH LODGE SURGERY,E01026179,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83634,TASBURGH LODGE SURGERY,E01026180,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83634,TASBURGH LODGE SURGERY,E01026183,MALE,19
GP_PRAC_PAT_LIST,01/07/2026,C83634,TASBURGH LODGE SURGERY,E01026207,MALE,4
GP_PRAC_PAT_LIST,01/07/2026,C83634,TASBURGH LODGE SURGERY,E01026210,MALE,109
GP_PRAC_PAT_LIST,01/07/2026,C83634,TASBURGH LODGE SURGERY,E01026211,MALE,9
GP_PRAC_PAT_LIST,01/07/2026,C83634,TASBURGH LODGE SURGERY,E01026212,MALE,4
GP_PRAC_PAT_LIST,01/07/2026,C83634,TASBURGH LODGE SURGERY,E01026213,MALE,8
GP_PRAC_PAT_LIST,01/07/2026,C83634,TASBURGH LODGE SURGERY,E01026366,MALE,19
GP_PRAC_PAT_LIST,01/07/2026,C83634,TASBURGH LODGE SURGERY,E01033253,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83634,TASBURGH LODGE SURGERY,EMPTY,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83635,WOODHALL SPA NEW SURGERY,E01026051,MALE,9
GP_PRAC_PAT_LIST,01/07/2026,C83635,WOODHALL SPA NEW SURGERY,E01026052,MALE,5
GP_PRAC_PAT_LIST,01/07/2026,C83635,WOODHALL SPA NEW SURGERY,E01026053,MALE,35
GP_PRAC_PAT_LIST,01/07/2026,C83635,WOODHALL SPA NEW SURGERY,E01026054,MALE,9
GP_PRAC_PAT_LIST,01/07/2026,C83635,WOODHALL SPA NEW SURGERY,E01026064,MALE,5
GP_PRAC_PAT_LIST,01/07/2026,C83635,WOODHALL SPA NEW SURGERY,E01026065,MALE,5
GP_PRAC_PAT_LIST,01/07/2026,C83635,WOODHALL SPA NEW SURGERY,E01026066,MALE,33
GP_PRAC_PAT_LIST,01/07/2026,C83635,WOODHALL SPA NEW SURGERY,E01026067,MALE,3
GP_PRAC_PAT_LIST,01/07/2026,C83635,WOODHALL SPA NEW SURGERY,E01026068,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83635,WOODHALL SPA NEW SURGERY,E01026071,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83635,WOODHALL SPA NEW SURGERY,E01026072,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83635,WOODHALL SPA NEW SURGERY,E01026075,MALE,9
GP_PRAC_PAT_LIST,01/07/2026,C83635,WOODHALL SPA NEW SURGERY,E01026082,MALE,502
GP_PRAC_PAT_LIST,01/07/2026,C83635,WOODHALL SPA NEW SURGERY,E01026084,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83635,WOODHALL SPA NEW SURGERY,E01026105,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83635,WOODHALL SPA NEW SURGERY,E01026118,MALE,297
GP_PRAC_PAT_LIST,01/07/2026,C83635,WOODHALL SPA NEW SURGERY,E01026119,MALE,182
GP_PRAC_PAT_LIST,01/07/2026,C83635,WOODHALL SPA NEW SURGERY,E01026120,MALE,137
GP_PRAC_PAT_LIST,01/07/2026,C83635,WOODHALL SPA NEW SURGERY,E01026121,MALE,3
GP_PRAC_PAT_LIST,01/07/2026,C83635,WOODHALL SPA NEW SURGERY,E01026122,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83635,WOODHALL SPA NEW SURGERY,E01026123,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83635,WOODHALL SPA NEW SURGERY,E01026136,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83635,WOODHALL SPA NEW SURGERY,E01026180,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83635,WOODHALL SPA NEW SURGERY,E01026183,MALE,2
GP_PRAC_PAT_LIST,01/07/2026,C83635,WOODHALL SPA NEW SURGERY,E01026185,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83635,WOODHALL SPA NEW SURGERY,E01026190,MALE,2
GP_PRAC_PAT_LIST,01/07/2026,C83635,WOODHALL SPA NEW SURGERY,E01026191,MALE,30
GP_PRAC_PAT_LIST,01/07/2026,C83635,WOODHALL SPA NEW SURGERY,E01026210,MALE,333
GP_PRAC_PAT_LIST,01/07/2026,C83635,WOODHALL SPA NEW SURGERY,E01026211,MALE,16
GP_PRAC_PAT_LIST,01/07/2026,C83635,WOODHALL SPA NEW SURGERY,E01026212,MALE,3
GP_PRAC_PAT_LIST,01/07/2026,C83635,WOODHALL SPA NEW SURGERY,E01026213,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83635,WOODHALL SPA NEW SURGERY,E01026366,MALE,970
GP_PRAC_PAT_LIST,01/07/2026,C83635,WOODHALL SPA NEW SURGERY,E01026373,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83635,WOODHALL SPA NEW SURGERY,E01026412,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83635,WOODHALL SPA NEW SURGERY,E01028310,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83635,WOODHALL SPA NEW SURGERY,E01033414,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83635,WOODHALL SPA NEW SURGERY,E01034689,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83635,WOODHALL SPA NEW SURGERY,EMPTY,MALE,3
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01008697,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026047,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026126,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026130,MALE,6
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026132,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026135,MALE,2
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026136,MALE,2
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026137,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026144,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026147,MALE,7
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026150,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026151,MALE,2
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026154,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026155,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026158,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026159,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026162,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026163,MALE,2
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026164,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026167,MALE,3
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026168,MALE,4
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026169,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026176,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026178,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026189,MALE,2
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026192,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026193,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026199,MALE,33
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026220,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026225,MALE,47
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026226,MALE,49
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026373,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026374,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026375,MALE,2
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026376,MALE,3
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026377,MALE,2
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026378,MALE,3
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026379,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026380,MALE,2
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026381,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026382,MALE,8
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026383,MALE,2
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026384,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026388,MALE,5
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026391,MALE,2
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026392,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026394,MALE,4
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026395,MALE,2
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026396,MALE,200
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026398,MALE,218
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026399,MALE,4
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026400,MALE,19
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026402,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026404,MALE,229
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026405,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026407,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026408,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026409,MALE,291
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026410,MALE,330
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026412,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026413,MALE,2
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01026414,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01027999,MALE,2
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01028009,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01028033,MALE,3
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01028035,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01028039,MALE,4
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01028148,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01028293,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01028303,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01028310,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01028315,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01028317,MALE,89
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01028319,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01032989,MALE,2
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01032991,MALE,2
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01032992,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01032993,MALE,4
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01032994,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01034687,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01034688,MALE,1
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01034693,MALE,2
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01034694,MALE,2
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01034706,MALE,262
GP_PRAC_PAT_LIST,01/07/2026,C83641,TRENT VALLEY SURGERY,E01034707,MALE,122
